,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
13014,c31ae4987c5ae2015cc5379a4717490b75c62c9e,1381771768,0,0,1,1,1,0.0,4,4,4817,1,159,4.1451620370370375,687,36,36.0,29
13015,25d9de61a46c0c39c85b014ab8e2490a31ddeb1a,1381773237,1,1,1,1,2,0.8112781244591328,8,8,1212,0,13,73.59407407407407,61,499,296.6044735683121,168
13016,3ab91c47708ec6158a7319b9c3a7e357b756df44,1381789371,0,0,2,2,2,0.17203694935311378,10,29,596,0,34,31.842962962962964,131,1928,39.72587356861355,399
13017,04c08dfa21e11753984bfa5d874a97ea66ba7712,1381789374,0,0,1,1,1,0.0,5,8,891,0,68,10.670497685185186,207,1929,40.72579653373293,386
13018,3d5043e4acebe51a2209e502b20daad8cf6807e9,1381791101,0,0,1,2,2,0.9233388889944429,63,2,3870,0,148,17.714739583333333,938,2122,229.08447300639824,493
13019,b9a7412028244873b6fc014539ff91b65cd04b53,1381792747,0,0,1,1,1,0.0,1,1,146,0,20,11.14670138888889,41,2153,161.24514760056863,571
13020,204d3ebec8522cfd01f260720c56e3cd879948cf,1381792778,0,0,1,1,1,0.0,11,10,235,1,7,45.22913194444445,13,213,89.91321473872057,151
13021,db2daa58bbe9a3bf883faac72b5a25be8b2fed7c,1381794577,1,1,1,2,4,1.6090679197484783,48,15,10120,0,217,16.736721643518518,2408,2114,534.1382697384153,580
13022,6a0b110878b63f7e42efaa9a7abe563f5f18a190,1381794577,0,0,1,2,2,0.7219280948873623,7,3,309,0,2,25.143883101851852,10,2116,536.1382697384154,580
13023,0409a098de02407e8229183ee55f11252c0a3cf4,1381798875,0,0,1,1,1,0.0,4,2,618,1,34,4.342060185185185,95,79,5.188920901085782,26
13024,a1dae85094fd1efc9c329885d212b684cd12ffa5,1381832556,1,1,1,1,3,1.2467052127325733,11,10,7195,1,168,9.350551697530864,784,1303,370.1333895269539,257
13025,41b3b0d4899ea19900794f4da32b39058f8440b6,1381839322,0,0,1,1,1,0.0,0,1,1258,0,7,28.356921296296296,7,77,15.498270077735947,12
13026,7e37cd80fe12eabaafba5c5c1c8f35413f193e37,1381846415,0,0,1,1,1,0.0,2,0,533,1,24,19.386226851851852,51,500,296.00755869641847,168
13027,d4c658750562f2baa978cc28d341680c6b470070,1381851680,0,0,2,2,2,0.6840384356390417,12,10,962,1,16,7.467037037037037,43,140,7.5330965255575,68
13028,a0017e053734ea5e72bfcc3fdc630c8a7a25431a,1381854180,0,0,1,1,1,0.0,0,1,341,1,10,25.973680555555557,20,141,8.476696990705562,20
13029,c5d5b08e3c0f6d7ae7b07a120b28ea2bd1b6f621,1381864742,0,0,1,2,2,0.8812908992306927,11,9,294,0,3,26.414091435185185,12,2118,526.6531104958092,580
13030,2e957959ca2998bc9be7ab13c2dcd1f4149a5e83,1381864742,0,0,1,2,2,1.0,8,4,8851,0,142,6.946892361111111,678,2120,528.6531104958092,580
13031,f900f2ace36eced5dd4615216184445fe7ba0c64,1381864742,1,1,1,5,7,2.7480148020494024,27,110,9463,0,180,15.757476851851852,1873,2128,536.6531104958092,580
13032,f2f58eef93aec45e46a9a2ab06fc8b00a9420350,1381864742,1,1,1,3,6,1.7022931182608139,51,67,12544,1,200,20.5009162808642,2422,2134,542.6531104958092,580
13033,efdca8eeaffe6e63d57243147658f4691da3d89e,1381865657,1,1,1,2,5,2.233194673266347,45,13,2381,1,33,48.52031018518518,117,16,5.618641290980709,8
13034,6c4b89a2ad51f92707acc01908b63bc507ad8fe7,1381869984,1,1,1,2,2,0.8267463724926178,90,10,1409,1,22,11.535925925925927,70,40,3.6275751692299476,26
13035,645a84f990c90e28548cf35b4b5f242eb0e0c286,1381870016,0,0,1,1,6,2.4056390622295662,16,8,487,1,10,69.1973051697531,16,1345,420.03438223280057,458
13036,40fd8f186a580231e51d06219b5ee2c87a2bf76e,1381872943,1,1,1,2,2,0.7140152804378671,43,8,954,0,10,7.058726851851852,25,94,5.677473963758907,16
13037,df4eb862341e8e7497e0f540d7c223c8d0fa56d1,1381873120,0,0,1,3,3,1.3056068912311356,0,75,83,0,11,288.6292901234568,26,2082,168.3785922808711,7
13038,4a1b124f358525b22aa1d7ba29ac3f504035c0ab,1381875320,0,0,1,1,1,0.0,3,0,644,0,11,4.787002314814814,23,509,159.46107119347388,161
13039,cf728a6e744bb8cdc7c783a62dbcafef763399f2,1381875360,0,0,1,1,3,0.8053667353315141,40,37,2491,0,38,13.606435185185186,131,1932,40.559550308513934,387
13040,617e2718e7d355800bfb99fdc3f711c45139f18c,1381875397,1,1,1,1,1,0.0,1,1,70,0,4,66.99542824074074,5,1933,41.557530289602354,388
13041,5e489f475f4fe0529280f419b4708aa22c13ad39,1381878370,0,0,1,1,6,2.4056390622295662,16,8,487,1,10,69.2939949845679,22,1351,425.4874961926035,458
13042,abec25a7bafa4ca320ae222a34fc45ad3c1d27a8,1381885541,0,0,1,2,2,0.4689955935892812,18,2,4040,1,150,23.78296875,940,559,511.3326235824902,311
13043,ec442e41d2d243003a42ed60ae862e96142a5cde,1381886025,0,0,1,1,1,0.0,2,1,889,1,21,13.28425925925926,63,1352,425.5739905538846,458
13044,e1653fc399d9f8fec3cc11e2e85f7806125b3ffd,1381887105,0,0,1,1,1,0.0,8,1,225,0,59,54.12650462962963,178,32,11.17611277313157,2
13045,de4392314f9b0def8fab65679ec5668aec98fbee,1381893203,0,0,1,1,1,0.0,5,2,889,1,21,13.367337962962964,64,1353,425.7598502092796,458
13046,e73d254cd52a4e31f15db5f806fe1025a638eb80,1381894315,1,1,2,2,2,0.06722154475830686,4,121,267,0,52,39.12568287037037,177,2213,124.92682457346926,647
13047,bdb5d982d069ac6464c8ef857a0f95dde02005de,1381894380,0,0,1,1,1,0.0,2,1,889,1,21,15.532731481481482,65,1354,426.6233652740014,458
13048,6eda819ca12f7f58e41fe9496f1ec1f2f471f6b5,1381896193,0,0,1,2,2,0.74959525725948,13,1,3429,1,47,37.476898148148145,128,64,4.213518868941726,48
13049,9f9ea10db43b1f192adc0fa4d2c8c3bc3a790d70,1381902331,1,1,2,3,3,0.6499142094279184,15,144,2064,0,45,65.53786265432099,138,2216,127.01227189128834,307
13050,a8a231c2a5ed92a1b670b62023e884abe7acc2f3,1381902445,1,1,2,2,2,0.9182958340544896,3,0,681,0,53,45.03086805555556,250,1538,585.4096791843101,705
13051,327d6f1f253ece8ccf5d63ea69aa421110edce6c,1381905765,0,0,1,1,1,0.0,0,56,4575,0,89,20.910891203703702,369,560,511.8908242071451,312
13052,3021172d9f650b546dd1bec48b25e26805f5ff84,1381910137,0,0,1,2,2,0.8112781244591328,4,4,430,0,16,72.21125,77,878,106.38038146688851,29
13053,9a6dfa58ca3dd9c2b69383699b387cee7f35afee,1381911199,0,0,1,1,1,0.0,44,44,1224,0,20,26.002152777777777,48,1304,367.7756337788029,257
13054,cf16029b69f50af1bc2e8627af5bc65ffac24992,1381911262,0,0,1,2,2,0.9852281360342516,3,4,4152,1,24,9.844126157407407,92,404,50.312861874164206,153
13055,64dc6ac5288fa5e08e3a267bc347ba0b8f617cd3,1381911696,0,0,1,1,1,0.0,1,1,3707,0,148,4.103449074074074,935,561,512.7236562457666,312
13056,7aa0c1d9a4a02add6b00aeb764e9ba86a3c460ff,1381912925,1,1,1,1,1,0.0,22,20,1286,1,1,2.1627430555555556,5,76,7.971435808559329,20
13057,05090b275fb3acbd8de25266344fbad9b9648613,1381913853,1,1,1,5,3,1.8396157953547094,30,5,4976,0,67,54.21900462962963,224,1309,372.66967871600116,261
13058,50eb2b3fc5e959b62bda6d00cbc5185df2914a1f,1381921798,1,1,1,3,5,1.9311830555455136,75,0,6150,0,147,6.572872685185184,559,276,25.525343311564274,66
13059,de7321d53fb4a2c01e5fbccbec1954c00ef363d6,1381925517,0,0,1,4,2,1.8574065014425574,135,0,837,1,10,77.7190306712963,24,565,515.9904342714017,316
13060,8aa8ebc0a0d0f459e9293f9ff5a5f8358fd01b9a,1381931479,1,1,1,1,1,0.0,2,0,71,0,16,56.86730324074074,25,5,1.2929709851912323,5
13061,3f0cfe0b5d81f858107a4205f9346022fd412d0e,1381932965,0,0,1,2,2,0.9677884628267679,38,0,636,0,1,19.867037037037036,6,2136,531.1909854246891,580
13062,db0daa3455f114e90cefbe02e205ca1d327fc45c,1381937113,1,1,1,2,2,0.985909442028652,66,20,12150,1,178,3.634513888888889,1072,62,9.282824062299095,42
13063,6342cb387a8538a8b59e4a4ba9e2574ac23ff45f,1381938074,1,1,2,2,2,0.5916727785823275,51,5,493,1,8,6.84412037037037,21,14,2.1946809491523216,12
13064,f7e912214091b361b5629b729987893dfe28ebb9,1381939742,1,1,1,1,3,1.3921472236645345,9,9,98,0,87,83.83377314814815,291,798,84.28598585412655,4
13065,084eda92b3675229e28f732ef3702145ae88e025,1381939809,0,0,1,1,1,0.0,2,2,31,0,30,14.997372685185185,49,799,85.28316462906561,4
13066,113b321eaebe658239411a4bce70da120c7b8f59,1381940531,0,0,1,1,1,0.0,1,1,68,0,30,97.31202546296296,60,1,1.0,2
13067,7e1731983c142e8559d84d3c22eb43e350a0070b,1381941378,1,1,1,2,3,1.5566567074628228,16,5,1839,0,15,5.721612654320987,121,2139,532.978594521953,580
13068,4501ad04679f37d6f94da58e5f2a39dcb0e17fc7,1381941388,0,0,1,1,2,0.9681647320759548,43,86,1650,0,10,1.0672627314814815,75,2141,534.9767947018029,580
13069,6abd845ca783c5f75b2eebc78b35c81f7ef5c55e,1381942019,1,1,1,2,2,0.877437311089633,64,0,1227,0,31,40.819097222222226,105,100,24.987878215488408,30
13070,62e96e1d2796eb09bc4dfb0fa1bf055f7315b7f6,1381942053,1,1,2,3,4,1.5277318665238087,26,5,2866,0,62,18.890703125,136,98,8.56559184857582,23
13071,5470bbeb46e6bebeb7d6a7ff47169a014ccca2e9,1381943176,1,1,3,11,14,2.8712774867266564,958,239,17743,0,59,52.99079089506173,990,32,30.026056663290458,27
13072,6ea690b5c90cb9c534a2e90bd43f2c0d0e892a18,1381943475,1,1,1,1,1,0.0,7,252,256,0,30,128.22465277777778,61,2,1.9670487106017192,2
13073,a4e25d6da8d007051b3b0575de47338e210d4315,1381952513,0,0,1,1,1,0.0,40,62,1214,0,24,9.313449074074073,58,287,18.70001472167727,40
13074,d80657c2ef1658e7383a12537e55b7e1a64fafac,1381953202,0,0,1,3,4,1.9219280948873623,5,0,1447,1,125,22.654916087962963,281,1358,425.88451729769673,459
13075,95b6724cac3800757fad8dad8520a7012f0f30a3,1381956405,0,0,1,8,1,2.979595211709973,44,12,2787,0,55,45.305159143518516,376,2130,233.14446297539197,493
13076,48dd52095869d36970de232f5dfa60656fcd578b,1381956406,1,1,1,3,4,1.605547422918939,39,12,9855,0,161,25.80578414351852,841,2134,237.14435554413993,493
13077,1c55232ea33d59820b31bde4d318c05a04f430af,1381971141,0,0,1,1,1,0.0,0,5,3351,1,47,0.8674537037037037,127,65,4.260325891529185,48
13078,c47bb5b89e04403b46c224c1bda13d3d0e11eedd,1381971460,0,0,1,4,5,2.316689088315021,14,10,1644,1,43,54.88268981481482,95,40,10.121194023945517,5
13079,0e262d1ec7f5c7073a6d9f1d7bfadc3777b62297,1381986993,1,1,1,1,1,0.0,147,96,1112,1,45,55.96375,150,17,2.2950350711452807,12
13080,80b11279ba9853a9ab743ec6987c3229fff0b5e4,1381997635,0,0,1,6,5,2.1554520117969616,73,8,2536,1,30,88.55226466049383,93,55,16.909958309655917,42
13081,0b513a7ea4518977f1b1ee9e30e0289f77db4130,1381998483,1,1,1,3,4,1.6166407368017146,13,38,3113,1,81,53.524285300925925,218,788,5.366823212462698,124
13082,5bea9a554cd5764b0fe7ec661f1960412b3b6abf,1382000660,0,0,1,1,2,1.0,4,2,98,0,4,65.98274305555556,8,62,33.88304154323345,6
13083,7f5a647a6967abb41d8886d9ce56bd7608c343b0,1382001938,0,0,1,1,1,0.0,0,2,97,1,11,115.83097222222223,12,35,3.8999642197881035,21
13084,a16ce230aaa29180ef6c6ce2392c9d7c6eae9213,1382022510,1,1,1,3,3,0.6289368782210667,228,64,1030,0,45,64.75199845679013,163,25,20.45260805982704,18
13085,252fe8572400c25c35e1973b2622e479947c6135,1382023333,0,0,1,1,2,0.9182958340544896,2,1,75,0,26,453.6456712962963,118,446,6.120257122545765,8
13086,eedc8eda9bbbd11b516a8ad053a4d3ba67f805ef,1382024068,0,0,1,1,2,0.9182958340544896,2,1,76,0,26,355.6822511574074,120,448,8.103257365899122,8
13087,0d9f2594fd98975c38998810b572cb1e223629b8,1382027656,0,0,1,2,8,1.9374260123134257,187,99,6128,1,3,22.59976851851852,52,84,13.936194807565341,20
13088,e76a123a9e1d4ab10864ba523d79c3e559687991,1382028485,0,0,1,2,3,1.4949188482339508,11,11,2186,1,14,19.146454475308644,115,2144,525.9668077993346,580
13089,efb409019b2a4e711eb09cb1976aa94c90b3d4ba,1382034592,0,0,1,1,1,0.0,1,1,31,0,30,22.921458333333334,50,191,33.832682358454484,8
13090,100e962bb989ea3adc8324365dd84f87634691ea,1382038867,0,0,1,1,1,0.0,1,1,285,1,8,52.452835648148145,16,89,26.53229505378354,25
13091,61119baaee637d5283336cf87197eec7939a44eb,1382040857,0,0,1,1,1,0.0,1,1,75,0,11,30.817210648148148,18,2083,166.6570151256415,781
13092,7574cf092888dce279eee5abecff1061ffd73aa5,1382040909,0,0,1,1,2,0.9182958340544896,2,1,179,0,26,372.4479224537037,122,450,9.45286612673299,8
13093,ac6dba45d497073c6277874e9051fd2b3027782f,1382042089,0,0,1,1,1,0.0,1,1,83,0,64,69.98792824074074,217,80,5.4487248031871065,4
13094,52ea545cab4ca3d8b8e90e27751828f1908520a3,1382042151,0,0,1,1,1,0.0,1,1,58,0,64,69.98864583333334,218,81,6.447957850030854,4
13095,24937fe5c19ed75b15d7ccb982488dc068a10457,1382042253,0,0,1,1,1,0.0,1,1,75,0,64,69.98982638888889,219,82,7.445519200264155,4
13096,c8c7c01d68b34b76ebe6c4b39f93915480c1ccea,1382043571,0,0,1,1,1,0.0,1,1,139,1,1,60.011041666666664,3,343,27.162390273252708,102
13097,034df6e875d6c0b590f3cfb802574c2f982fd534,1382047001,0,0,1,2,2,0.9182958340544896,3,3,3791,1,11,36.66376157407407,78,447,26.0653124489907,158
13098,390cfe9c93017bf73c66be18374eff8691394f59,1382048580,0,0,1,1,1,0.0,1,1,31,0,30,1.258923611111111,51,800,83.00365162744231,4
13099,b0512e653393aa27f7aecd393354db71a0d23326,1382051238,1,1,1,3,3,1.4931911067339456,40,5,2121,0,34,2.6256442901234567,201,2147,526.3813019784632,580
13100,f59c2d64ac8f0523c587e23b2d1c59fdfe7ea131,1382051648,1,1,1,3,3,1.0971245697587875,25,0,5681,1,175,14.447002314814815,826,26,25.350221520718243,16
13101,635ceac07969a700756e571ff5777993b59b9829,1382082682,1,1,1,2,2,0.9991421039919088,44,14,828,1,16,43.637002314814815,36,2,2.0,2
13102,20474c8583ed2bc58bc11304c6bbcc7538195a21,1382085274,1,1,1,2,6,1.8486685175860682,205,21,6004,0,3,4.1551736111111115,46,90,16.193511478576095,20
13103,ca81de658394c545c784c40dd7369b75bc6e3a2d,1382102618,1,1,2,2,2,0.9982545693874832,61,0,1831,1,59,30.250596064814815,119,1708,44.53354568134247,24
13104,cf41124e5a3c149f26819166604b131ceab2197a,1382110095,0,0,1,1,1,0.0,1,0,86,0,3,49.53699074074074,4,1709,45.35598420975859,11
13105,c0e6c3fa1129938d9c295869105a4848b8581142,1382110597,0,0,1,1,1,0.0,12,4,4019,0,77,9.820949074074074,303,1934,34.33514188681281,388
13106,4fdc8264cf7f34cce169c002f9a70521d55e1b4d,1382110597,0,0,1,2,3,1.584962500721156,3,3,401,0,9,21.414174382716052,20,1937,37.335141886812785,389
13107,0a47253307d427c6e668d7cdf3bdf186dfc93858,1382111929,0,0,1,1,1,0.0,2,2,96,1,13,117.10401620370371,16,7,2.1216550364994875,6
13108,c861232d3f13b3687222588e463d6c7223583cf7,1382117454,1,1,1,2,2,0.9456603046006402,5,6,4239,1,75,8.859375,495,517,159.07896293809083,161
13109,3e388988fed9545c8e37666c389611e9c8b0536f,1382121295,0,0,1,1,2,0.783776947484701,26,4,1312,0,28,18.011493055555555,69,61,11.45415380989856,5
13110,90433ed2ef800622f722e268c61aecc4ff2211c1,1382129980,1,1,2,4,4,1.6187959584833687,34,23,6060,0,178,18.06404224537037,778,74,67.48367462790489,35
13111,474e48bf1169a24123e92381f45650b29990d3bf,1382130263,1,1,1,2,2,0.9961344835095796,58,24,12071,1,180,14.341221064814814,1075,76,69.46920336801651,36
13112,63b45d8785531c4b1aa2b6101a553380c0795880,1382138925,0,0,1,1,1,0.0,1,4,32,0,18,2.3053587962962965,28,2217,109.45846572959815,10
13113,e5aa6e72734738e81d1b8be51ae3bb39db50f8a3,1382148571,1,1,2,2,2,0.5435644431995964,6,2,1972,1,64,37.71056134259259,130,2,2.0,2
13114,2877d17fc6b03c139019816c0574515e14156e18,1382150557,1,1,1,1,2,0.5586293734521992,23,23,32,0,2,47.000601851851854,4,215,87.50294234734777,153
13115,2c079a876c4a5130a187862d365b1969ca1ef0d1,1382151925,0,0,1,1,1,0.0,5,5,5103,0,169,6.446319444444445,1205,216,88.38908042682472,153
13116,ed5101b2002b877518466ae5f9a6d652581238f2,1382154035,1,1,1,1,1,0.0,41,0,2446,0,27,11.64587962962963,90,10,4.11537141628651,3
13117,592d860481e04312448d9ae0338066bd475fad7e,1382189187,1,1,1,1,3,1.584962500721156,3,3,3211,1,21,42.91070601851852,75,171,44.20560201458287,44
13118,a9852d6e727316d9bc07caee3096c67dc98dbb7a,1382226232,1,1,1,2,2,0.8970964164730477,58,9,1072,1,2,46.23530092592593,7,173,44.91813079750495,44
13119,65b063aa2a543c5e5281468220eb58f9dad46702,1382227117,0,0,1,1,1,0.0,3,3,28,0,30,9.148726851851851,52,801,80.79284814921081,4
13120,831c7e6dec5c55c0b2a51fa92ffc4ee155c65d04,1382227199,0,0,1,1,1,0.0,3,3,31,0,30,2.067349537037037,53,802,81.79112559080568,4
13121,1d503937e841da27f5e3441775b2d208e44f5e75,1382230555,0,0,1,1,3,1.2866926683547546,19,11,3211,1,21,43.38950231481481,79,176,47.68817524921377,44
13122,6bf7e78a6dc6fc7997a6504e4d04e3a6e4b6dddd,1382265880,0,0,1,2,2,0.8267463724926178,90,10,1426,1,22,19.890636574074072,72,42,3.924026461216492,26
13123,b6b9df2940ac07f715f759f4c315b2cf088c2320,1382277023,0,0,1,4,4,1.5227119556807573,17,6,3322,1,121,19.27239872685185,396,180,48.60413148442455,46
13124,08c6664d8f36ef48f28bed9afbd4aae21f6eb2d5,1382306881,0,0,1,1,4,1.9288146570363986,28,4,196,1,4,355.5852662037037,14,958,734.7633637574339,570
13125,e4bde7adda4e885fe847e0bacc4d3fc84547e723,1382313055,1,1,1,1,1,0.0,74,6,1418,1,20,1.4374305555555555,48,181,46.868055731158805,46
13126,9f8a70904efde56fddbd77d46812f878a9752dd6,1382317391,1,1,1,1,3,1.584962500721156,3,3,3211,1,21,44.39454861111111,83,184,49.58003461655071,46
13127,476810d5e9003b0156ac7e315b8dd689634ce4a0,1382317556,1,1,1,2,2,0.8970964164730477,58,9,1072,1,2,47.292291666666664,11,186,51.56371767792514,46
13128,751e0faad47a86d662b21873ddde1b2b331b6b48,1382344543,0,0,1,2,2,0.9852281360342516,3,4,4152,1,24,17.439282407407408,94,406,48.60005282861958,153
13129,5376d78e72ac33f32f01607db801589f4ac2041d,1382349951,0,0,1,1,3,1.2866926683547546,19,11,3211,1,21,44.771400462962966,87,189,51.51779824224896,46
13130,553a921e84c8fa55315d2b552ac891d5cda7548d,1382350152,0,0,1,1,1,0.0,74,6,1418,1,20,38.20508101851852,51,190,52.49621235308688,46
13131,6ee68137c5ea9af99c1db4e2a2ce555f43a9e3e1,1382351235,1,1,1,1,1,0.0,6,2,413,1,22,12.666122685185185,44,56,12.984115602843573,42
13132,1212f66b188bbe40ac7219908eb47af26ebf2edc,1382352376,0,0,1,1,1,0.0,1,1,594,1,7,20.65730324074074,12,2,1.9932861215855788,2
13133,6e3955e4cf2eaacd11adbc8df68e9d5d5e081f8f,1382388679,1,1,1,1,2,0.9182958340544896,6,6,1735,1,8,42.73980902777778,30,192,50.963196672576736,46
13134,106efc7a3565138dc349c716d0d437cdf09bafe2,1382390785,1,1,1,2,15,3.5893971600805914,69,22,3852,0,15,13.04533487654321,217,2162,523.5975909165624,580
13135,5c3d54d8cea6b67a145d4b54d194afb2e6d6f7b6,1382393301,1,1,1,2,2,0.9182958340544896,13,2,12933,0,174,8.691076388888888,1241,2164,525.1163266982688,580
13136,5d04c6d1df953c5beefe751ff8e9c332e25b2661,1382402400,0,0,1,1,1,0.0,0,10,62,1,15,146.34721064814815,25,1710,43.82072715062461,14
13137,103db29c224909cd260f1619a0a4578e172f6649,1382405350,1,1,1,2,2,0.9182958340544896,10,2,870,1,38,47.30532407407407,103,56,54.18286739891232,28
13138,e5a5a0f310ca0bce4902c11044d1bd5cbb329adb,1382414323,0,0,2,5,7,1.7219818463598335,207,78,6186,1,62,64.28830853174604,371,77,10.334162684107014,59
13139,ac15e1df04bef7aed8c11f89ceb0d051582f7938,1382428978,1,1,1,6,8,2.1783223302322936,69,384,3169,0,114,36.295546875,464,123,65.28923113372733,21
13140,65df7336994b03b12aecf9bcdafcfb0d839815f9,1382431733,1,1,1,2,2,1.0,2,2,512,1,26,54.079670138888886,50,4,4.0,4
13141,b104d1c0c70898b59b6668970e05cebadecd064a,1382439430,0,0,1,1,1,0.0,1,1,89,1,3,142.7292361111111,3,6,6.0,1
13142,a0bcd7b90c38b104cb278223679cedf5cc11c74c,1382441265,1,1,1,1,1,0.0,11,9,276,0,8,88.81307870370371,11,959,733.0938055616351,571
13143,9807a358c6d1314d25e3a41da75be5851fa0ac27,1382453349,1,1,2,4,9,2.7817252962205434,287,16,7459,1,36,32.90850694444445,228,33,12.134128874268006,21
13144,e5c96505c0b4eac51c0925dcb691f0a1699216ce,1382454982,0,0,1,1,1,0.0,2,2,398,1,47,77.12461805555556,154,337,41.08907717431799,146
13145,5e016846708ef62c92dcf607f03c67c36ce5c23f,1382456038,1,1,1,2,2,0.6751914401458716,41,4,1531,0,45,20.186938657407406,144,961,734.6985998370086,572
13146,886ba0856b1dc2baede5e1ee65cf7488320bfe71,1382456131,0,0,1,2,2,0.6478063435170024,0,175,1458,1,45,36.34376157407407,146,313,17.28479061444026,161
13147,3b5867b2c596a77f9d1198b9b1a3b728f73ec485,1382456170,0,0,1,1,1,0.0,1,1,256,0,6,53.542488425925924,17,1711,44.31574252103465,481
13148,dbf17f5217dac9e180326749184eb4d73b4a1ee3,1382456170,0,0,1,1,1,0.0,0,521,521,1,2,52.88513888888889,2,1712,45.31574252103465,482
13149,509bd157d3afc11ccda2a3a53fc3770cee2da3f6,1382459455,1,1,1,2,2,0.8865408928220899,20,3,3791,1,11,4.773773148148148,80,2158,158.93753855131638,571
13150,a907c2f06b65dca7c2c0ea6119fe649864c6de11,1382462091,0,0,1,2,2,0.5225593745369408,17,0,1133,1,44,35.917314814814816,153,2160,160.87065893020485,571
13151,86be0b7fdf1af20403e0d763b86da06849bcc437,1382465470,1,1,1,3,3,0.9917601481809735,20,0,13679,1,231,7.566388888888889,1479,79,66.73830237904104,37
13152,1fbf09814481229e722873474d0be56bb7d53803,1382468648,0,0,1,1,1,0.0,7,40,289,1,7,214.31664351851853,11,32,19.459132895616655,13
13153,d4b7d5fd427d3c46bb61a45edd2623305e23b90b,1382479522,1,1,1,2,3,1.3735933058652983,107,16,1478,1,17,12.741084104938272,56,101,6.406788874648199,16
13154,cd2e7df0b69bbd269cd3c4170e0fee8186a07c95,1382483884,1,1,1,3,4,2.256564762130954,19,11,2095,0,34,15.463576388888889,238,74,6.926323038246218,17
13155,2664f58d10b6a210c1e46256226789f4d7931cbf,1382484578,0,0,1,1,1,0.0,1,1,2260,0,39,15.471608796296296,165,75,7.886307839255862,18
13156,1cd362630655798e5ff4c058b3f44862ae61c801,1382489713,1,1,1,5,5,1.78581023278277,49,10,4143,1,151,0.0,561,197,49.04879353267356,46
13157,4dd390987419950149e7073b35e43668e661501a,1382505730,0,0,1,1,1,0.0,3,0,891,1,2,13.769652777777777,8,40,3.397640328790632,10
13158,30dead1425321e76b42e06849ac95c50c662b9f1,1382508042,0,0,1,6,7,2.9735245306421696,21,12,3994,1,76,39.73482638888889,384,48,11.963468724561839,12
13159,39450168f05e034052c8635b8cbea1734570117d,1382514251,0,0,1,1,1,0.0,0,2,596,0,45,15.251597222222221,162,156,10.30403246608182,20
13160,b2e64e379835f57128e66f507438130eda716814,1382518128,1,1,1,2,2,0.9996734260048917,74,20,12203,1,181,6.31875,1079,22,5.331126551316772,4
13161,abcecd26a7b5871f75f0fbddf0d08bbac95bb089,1382534341,1,1,2,2,2,0.9957274520849256,9,4,1292,1,18,33.84591435185185,45,109,4.271786722769148,29
13162,2be10f78d862317ee08f95a7657cd3ad3e749dd7,1382536283,0,0,1,1,1,0.0,2,1,574,0,21,116.90493055555555,40,57,12.909480691802232,43
13163,cf08e771392efe72d169a75768dce4c34343cc3d,1382537037,0,0,1,2,3,1.3709505944546687,2,3,564,0,40,46.24356095679012,168,1558,537.3274057593899,755
13164,bbfad46490c1f7fef55f7bcddcfb5102727e8c8d,1382539348,0,0,1,5,7,2.9207910703979274,20,11,5008,0,102,86.06022569444444,471,65,20.8326779038795,49
13165,28a1e0e352d68dd115af75cafffff95db4301851,1382548766,0,0,1,1,1,0.0,1,1,1521,0,19,7.81287037037037,40,2161,159.1663751890665,571
13166,c04ebd1a77d5dcf226812fadab08257207641220,1382548787,0,0,1,1,1,0.0,1,1,151,1,11,30.441087962962964,25,101,23.128293806619105,31
